Date,ADN,AEE,AEP,AES,AGR,ALCE,ALE,AMPS,AQN,ARIS,ARTNA,ATO,AVA,AWK,AWR,AY,BEP,BEPC,BIP,BIPC,BKH,BNRG,CDZI,CEG,CEPU,CIG,CMS,CNP,CPK,CREG,CWCO,CWEN,CWT,D,DTE,DUK,EBR,ED,EDN,EE,EIX,ELLO,ELP,ELPC,ENIC,ENLT,ES,ETR,EVRG,EXC,FE,FLNC,FTS,GNE,GWRS,HE,HTOO,IDA,KEN,KEP,LNT,MGEE,MNTK,MSEX,NEE,NEP,NFE,NGG,NI,NJR,NRG,NRGV,NWE,NWN,OGE,OGS,OPAL,ORA,OTTR,PAM,PCG,PCYO,PEG,PNM,PNW,POR,PPL,RGCO,RNW,SBS,SJW,SMR,SO,SPH,SR,SRE,SWX,TAC,UGI,UTL,VGAS,VIA,VST,WAVE,WEC,WTRG,XEL,YORW
2019-08-26,1.0,0.9854489325072374,1.003092108275511,0.9661458016477872,0.9965629988878725,,1.001868606634435,,0.9945861534537159,,0.9773841630918829,0.9899734096898535,1.0190990312371968,1.006129582594521,1.015711986902653,1.012277748325742,1.0024392464551748,,1.0308656326332477,,1.0021940839499224,,0.9907692395723783,,0.9806093881398652,0.9495798583619076,1.0136428647682934,0.9811454415685866,0.9903187241417747,1.5000000372529025,0.9905786900398079,0.9977165397877364,0.9947869660791315,0.9875302210384516,0.9951069011447952,1.007499621768245,1.0572864282366816,0.995802154891095,0.9343284189687819,,1.0101857418759028,1.0007752115641515,0.9211747463320973,,0.9545454477646674,,1.0122830746422125,1.0159395099714161,1.0016905714507218,1.0088340661551938,1.005761371103057,,0.9978045319054455,1.015130656593926,1.060449337912957,1.0006925773488162,,1.0069277582947616,1.0097465396365624,0.9719887778089337,1.0053866824851105,0.9992101832008135,,0.9963905619456251,1.0212825608261322,1.0257462008012443,0.9176831191999696,0.9908572697425811,0.9929128160486714,0.9924679880992852,1.005640286199894,,1.001254034674254,0.9870001925224142,0.9907318676571815,0.9923144598610114,,0.9842009519806282,0.9746291201900397,0.9539514757205315,1.1059044008504333,0.999015725488974,1.0129801940434167,0.9936808122319469,1.00031579601101,1.0024909781674742,1.0010189065014576,1.0071528325213612,,0.9672642532411108,0.9978905290412213,,1.0069037325068149,0.9991274138181476,0.9886390686176162,1.0153967351388709,0.9783308334442888,1.007812629354177,0.9881440916295666,1.000671315156419,,0.9564807106099523,1.0240608328204932,,1.0317426592322259,0.9869165962575555,1.0223651968774676,0.9874605756262335
2019-09-02,0.9979980475928363,1.0171390291366822,1.003522874282101,1.03301900896502,1.025360037326267,,0.9991839825343931,,1.016329665733152,,1.014775871893914,1.0089702707525094,1.0012809494358836,1.020601179261185,1.037215500299029,1.011774102425489,1.0267925730767848,,1.0306830160142681,,0.9880218077684991,,0.8936335502029187,,0.7853107617211498,1.0471974990622726,1.010254956282049,1.003988314974086,1.0049943347515213,0.8333333002196431,0.995923831766585,1.0241254321201119,1.0198771048203972,1.0105443011290711,0.9962350175265033,1.0152164709543394,1.0513307531284493,1.0128747491623509,0.8402555968949827,,0.9847391437727712,1.0247869634861664,1.0704698350980604,,1.0651630038177105,,1.0023767164897603,1.0116547928212636,1.004592065946831,1.03458853417841,1.013438826108348,,1.009046508794722,0.970189661472735,0.9698696292444432,1.000450694068866,,1.007338756990747,1.0154440992570914,1.0211335514172462,1.003635565855408,1.0040452116735634,,1.0051044719894575,0.9851951349117317,1.0209161042713133,1.065116334687557,1.0055747446787608,1.0044187029295932,1.0209818863754339,1.0207513694116754,,1.0082115080115754,1.0106218136426581,1.0025728506711946,1.0136092276029451,,1.0278157725220753,1.0136164999665525,0.8467057799631346,0.8855932285625381,1.0689655949997774,1.0195584636501205,1.0137126753211512,1.0033690868684195,1.0097620354297274,1.0023744118270743,1.0078126772082192,,0.9975825186617767,1.0317080042420361,,0.9986285633871658,1.0183405604677662,1.0378974301511144,0.9988714055848682,1.036233807957806,0.9984496025043061,1.00682653292069,1.0124098189004247,,0.9535365868157409,1.0284420714319955,,1.016019111341599,1.0123427745100504,1.0107020010190215,0.9878310018474931
2019-09-09,1.0030090002174223,0.9744654351052958,1.0025232660871721,0.980430427087022,0.988596607919426,,0.98810234196243,,1.0145372851216927,,0.9804942223670743,0.9774108356910995,1.0074626622367813,0.9610429928969788,0.9736301720505831,1.029844573706669,1.0008006853380047,,1.022765971944033,,0.9851387371702298,,1.0312771198539081,,1.0503596879209653,0.9859156196362361,0.974623230569132,1.0393644358943968,0.9839287235789997,0.9750000238418579,0.9993180388024718,0.9926553057348905,0.9496810524657738,0.9992229523588977,0.986965867385976,1.0105669668280606,0.9846293533828476,1.0167603906451388,1.1673003040516652,,0.9840874413190718,0.9735450158801556,0.9553290885503316,,1.0117646912103262,,1.0208412357393242,0.9977843944015374,0.9841537171907175,1.0162926000572365,1.0200000839273358,,1.0196266851595859,0.9581005904952726,1.0134342060815824,0.9876126465083345,,0.9854295745592434,0.9553231915748639,0.9877704503253663,0.977883894707185,0.9736318385358559,,0.9560944159766236,1.0036972536650879,1.000780520198359,1.0049906370007073,0.9661632697799502,0.9783417952555136,0.9595540073483253,1.0395603757892702,,1.0077306696011425,0.9824830391559081,1.0030322920463364,0.9691080704449612,,0.9629730625202588,1.0213356984858037,1.1471495276152646,1.0708133528277566,0.9806451584549598,1.006281423023152,0.9760829937890549,0.969992221654156,0.9811918524421479,1.0071952036149128,0.9658209028123749,,0.9636510863654633,0.9610710149506612,,1.013045046218227,0.9918526494603674,0.9965840670304961,0.9956222694091581,0.98059815821082,1.0388199680486516,0.9934251545218719,0.9875763816727832,,1.0211416510591536,1.0240478447773407,,0.9446592849616269,0.980582641990513,0.9870755374749998,1.0179430095822617
2019-09-16,1.0039999961853028,1.0329961692918397,1.0036115244613801,1.064537563761723,1.0262410973650697,,1.0213669560601157,,1.0173453301184927,,1.0268984284777998,1.0219972807523356,1.013121589017899,0.9887218252663916,1.0025529884804982,0.9791834503188509,0.9770606454328667,,0.9850217819347687,,1.0062192672903034,,1.0084246320500294,,1.0445204648165265,0.9857144160379968,1.0001626428384518,1.0542042595219991,1.0104741815522422,1.1025641245092703,1.0184299299064357,1.0216279157734454,1.000932842001109,1.02373800219767,1.0237400208985044,0.9935981653508146,0.9779613023555742,0.9949110876532837,1.1710098067698917,,1.0050619153712002,1.00931676121839,0.997538889161604,,1.0534884221735152,,1.0078240109251329,1.0083489150863656,1.0026576193794727,0.9864668640475569,1.0136402479735194,,0.9931085178817926,1.1166181696045532,1.0716350821000586,1.0102622200590239,,0.999168095145457,0.9850746103724547,1.0295238494873047,1.0124778585917291,1.01042660554635,,1.0598012881306678,0.9928146278001208,0.9840125597582255,1.0161389431130714,1.02354566933819,1.004496576202205,1.0202776973719536,1.0314481839834875,,1.0044331036391427,1.0189702895346455,1.0318604704138217,1.0324397795151299,,1.0079696599959165,1.0367500273285746,1.0913364422645646,0.983914243864661,1.0366540767917536,1.0069557694153823,1.0062260942566998,1.0112495372413053,0.9940882630995154,1.0606472218930953,1.058008061485108,,1.0326905859222826,1.0409626201698774,,1.0142324671490828,1.0402072012085106,1.0259830952228266,1.0052480762863187,1.0299577304865162,0.9850522977027927,1.040951299911622,1.0147601037869003,,1.0579708750241101,1.0445004833189866,,1.0092849654568492,0.9979276646320154,0.9975532605029113,1.0457772146853495
2019-09-23,0.9982072062633226,1.0233251660073428,1.018427640181151,1.0156251056629608,1.0192762615407491,,1.0084371791400826,,1.006671656248825,,0.9969987173507463,1.0225229032607768,1.0008357210039223,1.0132254509049423,0.9898142334296497,1.0108380067813882,1.0330329516437338,,1.0120379932544763,,1.0102576107591885,,1.0634920015249227,,0.993442692106209,0.9710141507994785,1.0281483588422449,1.001977728639215,0.9983980597191887,1.0,1.0784183396163864,0.9955432748543386,0.9845292853288545,1.0300675980722276,1.0110725717066757,1.024484580046994,0.9079811415067274,1.0313574885619539,1.0305980234270957,,1.037493215412093,1.0023076717670147,1.0074013052346187,,0.9624723578662647,,1.0192775628626694,1.0184974492516918,1.0321171522030734,1.0196287019196555,1.0042051266886824,,1.0100503927467712,0.9921669942990956,0.9775369759187174,1.0146727554592874,,1.0245098504980206,1.026262661955902,1.028677100269102,1.0258040496516685,1.016349541073714,,1.0164915029385992,1.031927176738469,1.0552801455824623,1.1606597862856773,1.0328629705429209,1.0199726400928366,1.0117475688218798,1.0064055753880246,,1.0285910113623975,0.9897815194726832,1.0121703626846243,1.03032936757764,,1.0266336657049309,1.0085822502382074,0.9809230511005108,1.0481380276595083,0.9882139512612754,1.0184212256211966,1.026547135507129,1.0417156553621223,1.0182014007728475,1.0147768444592824,1.0110344607118884,,0.9448053460442648,0.9906377344812228,,1.0243902681697281,0.999584349671308,0.9993036475518521,1.0078049633822317,0.9823096496872069,0.9666160262309075,0.9988078707598754,1.0219838585223444,,0.9872801291127877,1.0150603471946023,,1.0290217030446203,1.0246883714124213,1.0281712553946405,1.0563521470882549
2019-09-30,1.0007981859824724,1.0136763650034826,1.0031050416034923,1.0055383692832665,1.0082979899119842,,1.00183391454431,,1.019220128095057,,1.01258873851921,1.0115463030626233,1.0110624610668277,1.0134605646103538,1.0051451997182685,0.9934022060421434,1.0734673443198128,,1.0352668923565262,,0.9988287485957981,,0.9811469143952536,,0.9735973581857227,1.011940527367357,1.0120272395338066,0.9927631651241358,1.019683306488251,0.7906976615241444,1.0301000300566967,1.0212645593864047,1.00208257406154,1.00234987690197,1.01117965163606,1.004821826582866,0.9906929432435018,1.0185444883627846,0.9500674907991662,,1.0252202829073969,1.0345356729460595,0.9804083922697967,,0.965596229571758,,1.0237149799844962,1.014961572680822,1.0054380860125876,1.0,1.009840738642892,,1.002842967841419,0.9815789807452059,0.9381933604295111,1.014683018973781,,1.0171526326432978,0.9781002955054586,0.9748201676391371,1.0123895084808239,1.0531383545839395,,1.033243097957134,1.0342238668530934,0.9921143668270365,0.948947485098177,1.0131013120636978,1.0101281257400656,1.005112320989544,1.0081465747183902,,1.002939952025058,1.0089095696365982,1.0104655568844854,1.017683454926912,,1.003783120594205,0.9942656287372232,1.08908413220511,0.8665511586167413,0.9431192745635453,1.0025840443662315,1.0126383765163698,0.9967143191474006,1.00454416816854,0.9968345839507824,0.9972715491640063,,1.0206184863384298,1.0084169748391274,,1.0073384627809967,0.982536368348256,1.0127701188521356,1.0404596119506964,1.005855273716808,1.020408135912537,1.0,1.0260389298919885,,1.0455896006692167,0.99146869718489,,1.012132934369534,1.0094574912897336,1.004489154511572,1.04393187811882
2019-10-07,1.0,0.9861332729087585,1.0002133329255285,0.9700124468230904,0.9756938257696393,,0.9915340141023922,,1.0262771995348927,,1.0002703889558413,0.9894636293954087,1.0006192716298121,1.0027367825901103,1.008235106552195,1.0103778217287995,1.0337270285251354,,0.976617969728419,,0.9985665443790381,,0.9639711915523237,,1.081356033602677,0.9764012504688637,1.007818588915688,0.9552683627981152,0.9944399394744945,1.0294117358316608,0.981200693479875,1.0630136917310793,0.9960324537141704,1.0017274170116757,0.9961642119333519,1.0110575092587315,0.907098116509279,0.9935428473328328,0.9985795806677752,,0.9929728777448668,0.84347183024257,1.0024978116356746,,1.073634210256397,,0.998830113416179,1.0036638946017415,0.986027582940755,1.0031048999730785,0.995853289052197,,1.0063783298224847,1.0107237883548568,1.0118240723618712,0.9916683280234811,,0.9939645756101723,1.0566038175139771,0.973247236368,0.997219027593066,0.9868534530836132,,0.9886083854016776,0.9981116383106207,0.9608250021686329,1.042151593018938,1.0,0.9802807828605739,0.963511519539391,0.9828282638848103,,1.00239851021816,0.9779928862096295,0.9779637370185609,0.9940689518996858,,1.0017499723794194,0.992558204391669,1.0311059325572094,1.1500000190841297,1.0243190667795614,1.0012884044106576,1.0076802855580922,1.003811493649851,1.0079829383759742,0.9784057351807854,0.9972640085025007,,0.993266074442566,1.0188901051318806,,1.0024283587444092,0.994498696766676,0.9807426402271303,0.9920056273012453,0.999560838913399,0.9830768145513805,0.9721504813212208,1.010403515971573,,0.9620853071587923,1.0101010959398138,,1.0012620304717226,1.0073609816822542,0.9905994381705164,0.9940450148220923
2019-10-14,1.0,0.9664303351337025,0.982072484852006,1.0088326363828495,0.9719497670059671,,1.0019615606773375,,0.9480796794078152,,0.9837880917605161,0.9881976901672043,0.9886524704725529,0.9772016056323181,1.020198720799299,0.9852094966818111,0.9821387850484508,,0.9874094937621832,,1.015139571038835,,1.0,,0.9435735580582496,1.0030208870307187,0.9849496211199699,0.9673949559851995,0.9837533915460563,1.028571401323591,0.9845488306639437,0.9953608748689293,1.033953014354097,1.00073922356858,0.9672326470481208,0.9815310129128774,0.9551208892305902,0.9721927246755772,0.9317211942036951,,0.9355051868113701,1.0149516339494304,1.0058140127795487,,1.0331858031668355,,0.9928547147675174,0.9899822203235379,0.9722688319649823,0.9721418789526581,0.9870915254081588,,0.9767604499626475,1.003978835041089,1.0025042715816073,0.9849657494611588,,0.979730530235821,0.9895238797844118,1.018957327549698,0.973967882341153,0.9771632590477092,,1.0024915383160447,0.9843045260549494,0.9956666464472341,0.9558275677945607,1.0223535340580723,0.9730654701947586,1.0025247902670709,1.0051386914224543,,0.9873719855119957,1.003296604464164,0.9721541872527231,0.9868120066169158,,0.9819939507468569,1.0118087425608304,0.9156424435161067,0.666956510339159,1.0341880930181166,0.9950130039637628,0.9748477083876438,0.9701356183725205,0.9795847414316841,1.0434923693296374,0.9819494722126832,,1.0203389133822665,1.0254385123709666,,0.983850035995682,0.9889361085693003,0.9872604914009012,0.9931710825052739,0.9972528108650546,0.9514869316554128,0.9916104460725418,0.9711388356015822,,0.9733990190474652,0.9988888350274967,,0.9737449375836827,1.0024359513998864,0.9844431570903435,0.9905531028653872
2019-10-21,1.0,1.0048500537056442,1.0266214984803659,1.02814273684671,1.0252270205310388,,1.0028787948991966,,1.0412604683984779,,1.0362537324644594,1.0046696256348355,1.0043826196665477,1.00468236740951,1.0221788637456153,1.0120932888094845,1.0320079926451324,,1.0169314390227517,,1.0096424621746145,,0.980897047926491,,0.9401993069574159,0.9909639996233415,1.007403877209139,1.0304769251338208,1.0030024385165863,1.0277778182500685,1.0213433014998443,1.0388397000489349,1.0066043518652625,1.014525014905883,1.0085085868845156,1.0021024771066178,1.1108434257726962,1.015671170004759,0.935877852814715,,1.00613760280186,1.0251299794464177,1.0470685444504493,,0.9550321557973735,,1.0162813285299896,1.0206671126813034,0.993731257224725,0.9490556389112383,1.0229911532666645,,1.0103341279204394,0.9894319669578766,1.013703135786822,1.0199775104263182,,0.9966275609097317,1.0436477100045785,1.0241860678029615,1.0147004002113427,0.9959748910546053,,1.011494113314664,1.017037853832386,1.0104845853841085,0.9716039665754855,1.0484279184622423,0.9828309177075776,1.0032047729192994,1.0314417313908721,,1.0083467524860017,1.0015712700459702,1.0044436541138806,1.0114551835566055,,1.050903356828578,1.0233420877552704,0.9621721198918199,1.0482398653660678,1.0312212294026277,1.0084074689255054,1.0156372230220438,0.9942875584327301,1.0233561943141258,1.015551980070002,1.0502283027212755,,1.0299003186690912,1.024386733677032,,1.0109983015265955,1.015490770699906,0.996330081097963,1.0072197140797983,0.9807163076496846,1.0016446645664037,0.9956664445450788,1.0088354819529093,,0.9483807326918992,1.0029662155913095,,1.005931669535756,1.0207641528343327,1.0159609592836574,1.0232610432153133
2019-10-28,1.0019940636386984,0.9893032713069834,0.9882513431761835,1.0328462980139212,0.9769686036598174,,0.9809392116828327,,0.9733428850642731,,0.9740258945921468,0.9915981464178485,0.9900270647471584,0.9775961346872454,0.9853934659990435,0.9563245246101806,0.9941255977376473,,1.0345324406748697,,0.9844645508547057,,0.9771379806798995,,0.9469965232986267,0.9969604286221168,0.9774824176364234,1.0139180983054614,0.9997864095066608,0.9729729346588117,1.030731658957002,0.8494518355815729,0.9823219307709795,0.9867750373595846,0.9727553304112518,0.9870976118378578,1.0292841395381096,0.9828442546832014,0.8694942616966286,,0.9158746392349874,0.999154672109355,1.044952686908528,,0.9708520789090139,,0.9734152219417328,0.9924383106229941,0.9949534268763508,1.0199056863415337,0.9746389755709725,,0.9781160232818203,1.0066755134360676,1.0,0.9821743980641046,,0.9766804726595323,1.0341218731111328,0.9863759701102365,0.9920975560700941,0.9895709997340955,,0.9947791651528552,1.0018470957898136,0.9790527618509925,0.9816616065512845,0.9936230069385136,0.9786095793345778,0.9986309865818065,1.0007432716229057,,0.9698264990738609,0.9952931309182033,0.9951104290119448,0.9786072403156493,,0.9673175542245094,0.9958364302832189,0.9169308572231666,0.47263682271068475,0.9919858234566186,0.9971140497027557,0.974788406674304,0.9812746024636501,0.9843747579821563,1.0088821702278077,0.9869565974150528,,1.0564516489349909,0.9932958998615827,,0.9905827969271651,1.0131351683883034,0.9872859530182194,0.9637496447726994,0.9710111080881745,0.9671591514366547,0.9836270446042842,0.9729297639427134,,1.0266808123415145,0.9977818576348484,,0.9920662394663466,0.9716512880525124,0.9712239485125342,0.9836325834833024
2019-11-04,0.9980099047379014,1.0032962922725401,0.9938953354827343,1.0341455169631448,0.9963731206588203,,0.9911038094397419,,1.0074019352414283,,1.0114287069862333,0.986929702221301,1.003567483015146,1.004098360090948,0.9769067552281637,1.0368376147037328,1.014181306642264,,1.0061592362762188,,1.006467544301771,,1.0025996302487312,,1.28731346137097,1.0213413349165343,0.9925111068106847,0.9921069292529043,0.9746551479494293,1.0555555702727522,1.045318650088274,1.1032862979670595,1.0122447631911247,1.0211483180298015,0.9950668781249123,0.9951112659744716,1.0474182583745355,0.9871555759608106,1.041275848063397,,1.0250929799695556,1.0321489106812172,1.0430187613322734,,0.9538106787657694,,0.9710197900673652,1.003979060207153,1.0004757402267463,0.9758773479206214,1.0154432894165621,,1.0007294722299234,0.9668435497830152,0.9810697178545092,0.9910374072746901,,1.0020951555377051,0.9767244147698757,1.0101289699658442,0.9963038662924504,0.9943356774047547,,0.9990737739872069,0.9844360327962873,1.0447910815959387,1.0315237541119788,0.9987856472133892,1.0022396105488482,0.9643509130542534,1.0113936531616297,,0.9863712279067096,0.965663089313241,1.004913596366295,0.9639950885002869,,1.0121149252744472,1.0265403848727106,1.1383125201279032,1.913157917534712,1.0439856154413736,1.0043414905714882,1.0016677035437156,1.0028127832690017,1.0103443681780366,1.016089745774264,1.0132157813414584,,1.043511383194572,0.9789255910168487,,1.0119654135254783,1.0101926412872215,0.9949451752708044,1.0330803691760335,0.9666742223375662,0.9881153729012357,0.992203947805465,0.9955810763995585,,1.0010393814708718,1.014079304929452,,0.9903815090184372,0.9701556489892887,0.9873479482242673,0.992835705212475
